Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t528,113.63,0.0,0.0,0.0,0.11363
t529,104.33999999999999,0.0,0.0,0.0,0.10433999999999999
t530,98.66,0.0,0.0,0.0,0.09866
t531,95.99000000000001,0.0,0.0,0.0,0.09599
t532,94.93,0.0,0.0,0.0,0.09493
t533,97.26000000000002,0.0,0.0,0.0,0.09726000000000001
t534,103.8,0.0,0.0,0.0,0.1038
t535,120.2,0.0,0.0,0.0,0.1202
t536,134.64000000000001,0.0,0.0,0.0,0.13464
t537,142.28,0.0,0.0,0.0,0.14228
t538,147.05,0.0,0.0,0.0,0.14705000000000001
t539,151.1,0.0,0.0,0.0,0.15109999999999998
t540,153.28,0.0,0.0,0.0,0.15328
t541,154.26999999999998,0.0,0.0,0.0,0.15427
t542,156.07999999999998,0.0,0.0,0.0,0.15608
t543,155.70000000000002,0.0,0.0,0.0,0.1557
t544,154.87,0.0,0.0,0.0,0.15487
t545,154.54000000000002,0.0,0.0,0.0,0.15454
t546,153.10000000000002,0.0,0.0,0.0,0.1531
t547,150.02,0.0,0.0,0.0,0.15002000000000001
t548,148.07,0.0,0.0,0.0,0.14807
t549,148.98,0.0,0.0,0.0,0.14898
t550,142.45,0.0,0.0,0.0,0.14245
t551,128.39000000000001,0.0,0.0,0.0,0.12839
t552,114.98,0.0,0.0,0.0,0.11498
t553,106.05000000000001,0.0,0.0,0.0,0.10605
t554,100.97,0.0,0.0,0.0,0.10097
t555,98.23000000000002,0.0,0.0,0.0,0.09823000000000001
t556,97.35,0.0,0.0,0.0,0.09734999999999999
t557,99.28,0.0,0.0,0.0,0.09928000000000001
t558,106.92,0.0,0.0,0.0,0.10692
t559,122.62,0.0,0.0,0.0,0.12262
t560,137.31,0.0,0.0,0.0,0.13731000000000002
t561,144.23,0.0,0.0,0.0,0.14423
t562,148.18,0.0,0.0,0.0,0.14818
t563,151.23,0.0,0.0,0.0,0.15123
t564,368.01175129125005,0.0,0.0,0.0,0.3680117512912501
t565,152.4,0.0,0.0,0.0,0.1524
t566,152.71,0.0,0.0,0.0,0.15271
t567,151.56,0.0,0.0,0.0,0.15156
t568,150.41000000000003,0.0,0.0,0.0,0.15041000000000002
t569,150.71,0.0,0.0,0.0,0.15071
t570,150.60000000000002,0.0,0.0,0.0,0.1506
t571,148.31,0.0,0.0,0.0,0.14831
t572,146.03,0.0,0.0,0.0,0.14603
t573,146.32,0.0,0.0,0.0,0.14632
t574,141.83,0.0,0.0,0.0,0.14183
t575,128.25,0.0,0.0,0.0,0.12825
t576,114.58,0.0,0.0,0.0,0.11458
t577,105.11,0.0,0.0,0.0,0.10511
t578,99.58,0.0,0.0,0.0,0.09958
t579,96.15,0.0,0.0,0.0,0.09615
t580,95.09,0.0,0.0,0.0,0.09509000000000001
t581,96.89,0.0,0.0,0.0,0.09689
t582,103.67000000000002,0.0,0.0,0.0,0.10367000000000001
t583,119.21,0.0,0.0,0.0,0.11921
t584,133.58,0.0,0.0,0.0,0.13358
t585,141.04,0.0,0.0,0.0,0.14104
t586,145.35,0.0,0.0,0.0,0.14535
t587,148.85000000000002,0.0,0.0,0.0,0.14885
t588,150.35999999999999,0.0,0.0,0.0,0.15036
t589,150.89,0.0,0.0,0.0,0.15089
t590,152.07000000000002,0.0,0.0,0.0,0.15207
t591,152.45,0.0,0.0,0.0,0.15245
t592,259.88233222301403,0.0,0.0,0.0,0.25988233222301405
t593,152.82000000000002,0.0,0.0,0.0,0.15282
t594,151.67,0.0,0.0,0.0,0.15167
t595,148.12,0.0,0.0,0.0,0.14812
t596,144.75,0.0,0.0,0.0,0.14475
t597,145.12,0.0,0.0,0.0,0.14512
t598,142.08,0.0,0.0,0.0,0.14208
t599,128.23000000000002,0.0,0.0,0.0,0.12823
t600,114.06,0.0,0.0,0.0,0.11406000000000001
t601,104.07,0.0,0.0,0.0,0.10407
t602,97.82000000000001,0.0,0.0,0.0,0.09782
t603,94.51,0.0,0.0,0.0,0.09451000000000001
t604,93.30999999999999,0.0,0.0,0.0,0.09330999999999999
t605,94.87,0.0,0.0,0.0,0.09487000000000001
t606,100.3,0.0,0.0,0.0,0.1003
t607,115.39999999999999,0.0,0.0,0.0,0.11539999999999999
t608,130.01,0.0,0.0,0.0,0.13001
t609,138.89,0.0,0.0,0.0,0.13888999999999999
t610,144.70000000000002,0.0,0.0,0.0,0.14470000000000002
t611,149.07000000000002,0.0,0.0,0.0,0.14907
t612,151.16,0.0,0.0,0.0,0.15116
t613,151.79000000000002,0.0,0.0,0.0,0.15179
t614,153.03,0.0,0.0,0.0,0.15303
t615,153.03,0.0,0.0,0.0,0.15303
t616,152.66,0.0,0.0,0.0,0.15266
t617,152.3,0.0,0.0,0.0,0.15230000000000002
t618,150.09,0.0,0.0,0.0,0.15009
t619,145.43,0.0,0.0,0.0,0.14543
t620,141.02,0.0,0.0,0.0,0.14102
t621,140.25,0.0,0.0,0.0,0.14025
t622,137.65000000000003,0.0,0.0,0.0,0.13765000000000002
t623,125.91,0.0,0.0,0.0,0.12591
t624,112.94999999999999,0.0,0.0,0.0,0.11295
t625,102.81000000000002,0.0,0.0,0.0,0.10281000000000001
t626,96.71,0.0,0.0,0.0,0.09670999999999999
t627,93.28,0.0,0.0,0.0,0.09328
t628,91.38000000000001,0.0,0.0,0.0,0.09138
t629,90.92999999999999,0.0,0.0,0.0,0.09093
t630,91.03999999999999,0.0,0.0,0.0,0.09104
t631,97.33000000000001,0.0,0.0,0.0,0.09733000000000001
t632,108.25,0.0,0.0,0.0,0.10825
t633,119.94000000000001,0.0,0.0,0.0,0.11994
t634,127.89,0.0,0.0,0.0,0.12789
t635,132.16,0.0,0.0,0.0,0.13216
t636,133.7,0.0,0.0,0.0,0.13369999999999999
t637,133.68,0.0,0.0,0.0,0.13368
t638,132.47,0.0,0.0,0.0,0.13247
t639,131.37,0.0,0.0,0.0,0.13137000000000001
t640,131.09,0.0,0.0,0.0,0.13109
t641,131.5,0.0,0.0,0.0,0.1315
t642,131.82,0.0,0.0,0.0,0.13182
t643,130.20000000000002,0.0,0.0,0.0,0.1302
t644,127.76000000000002,0.0,0.0,0.0,0.12776
t645,128.7,0.0,0.0,0.0,0.12869999999999998
t646,127.3,0.0,0.0,0.0,0.1273
t647,118.25,0.0,0.0,0.0,0.11825
t648,107.22,0.0,0.0,0.0,0.10722
t649,98.57,0.0,0.0,0.0,0.09856999999999999
t650,93.14,0.0,0.0,0.0,0.09314
t651,89.9,0.0,0.0,0.0,0.08990000000000001
t652,87.99,0.0,0.0,0.0,0.08799
t653,87.6,0.0,0.0,0.0,0.0876
t654,86.89999999999999,0.0,0.0,0.0,0.08689999999999999
t655,90.23999999999998,0.0,0.0,0.0,0.09023999999999999
t656,98.36,0.0,0.0,0.0,0.09836
t657,108.69,0.0,0.0,0.0,0.10869
t658,116.59000000000002,0.0,0.0,0.0,0.11659000000000001
t659,121.42,0.0,0.0,0.0,0.12142
t660,124.19000000000001,0.0,0.0,0.0,0.12419000000000001
t661,125.36,0.0,0.0,0.0,0.12536
t662,124.72,0.0,0.0,0.0,0.12472
t663,124.33,0.0,0.0,0.0,0.12433
t664,124.72,0.0,0.0,0.0,0.12472
t665,126.19,0.0,0.0,0.0,0.12619
t666,127.72,0.0,0.0,0.0,0.12772
t667,127.40000000000002,0.0,0.0,0.0,0.1274
t668,126.39,0.0,0.0,0.0,0.12639
t669,128.94,0.0,0.0,0.0,0.12894
t670,127.34,0.0,0.0,0.0,0.12734
t671,116.34,0.0,0.0,0.0,0.11634
t672,104.55,0.0,0.0,0.0,0.10455
t673,129.33,0.0,0.0,0.0,0.12933
t674,120.55000000000001,0.0,0.0,0.0,0.12055
t675,115.0,0.0,0.0,0.0,0.115
t676,111.89,0.0,0.0,0.0,0.11189
t677,112.2,0.0,0.0,0.0,0.11220000000000001
t678,116.25,0.0,0.0,0.0,0.11625
t679,129.41,0.0,0.0,0.0,0.12941
t680,145.28000000000003,0.0,0.0,0.0,0.14528000000000002
t681,156.31,0.0,0.0,0.0,0.15631
t682,165.09,0.0,0.0,0.0,0.16509000000000001
t683,172.07999999999998,0.0,0.0,0.0,0.17207999999999998
t684,176.77,0.0,0.0,0.0,0.17677
t685,180.14,0.0,0.0,0.0,0.18014
t686,183.76999999999998,0.0,0.0,0.0,0.18377
t687,185.92000000000002,0.0,0.0,0.0,0.18592
t688,187.24,0.0,0.0,0.0,0.18724000000000002
t689,188.44000000000003,0.0,0.0,0.0,0.18844000000000002
t690,187.74,0.0,0.0,0.0,0.18774000000000002
t691,182.57999999999998,0.0,0.0,0.0,0.18258
t692,175.58,0.0,0.0,0.0,0.17558
t693,171.79,0.0,0.0,0.0,0.17179
t694,165.67000000000002,0.0,0.0,0.0,0.16567
t695,149.44000000000003,0.0,0.0,0.0,0.14944000000000002
t696,132.91,0.0,0.0,0.0,0.13291
t697,120.88,0.0,0.0,0.0,0.12088
t698,113.32000000000001,0.0,0.0,0.0,0.11332
t699,108.5,0.0,0.0,0.0,0.1085
t700,106.27000000000001,0.0,0.0,0.0,0.10627
t701,106.92999999999999,0.0,0.0,0.0,0.10693
t702,110.95,0.0,0.0,0.0,0.11095000000000001
t703,124.17,0.0,0.0,0.0,0.12417
t704,139.94,0.0,0.0,0.0,0.13994
t705,151.12,0.0,0.0,0.0,0.15112
t706,159.8,0.0,0.0,0.0,0.1598
t707,167.35,0.0,0.0,0.0,0.16735
t708,172.38,0.0,0.0,0.0,0.17238
t709,175.98,0.0,0.0,0.0,0.17598
t710,180.27,0.0,0.0,0.0,0.18027
t711,183.61999999999998,0.0,0.0,0.0,0.18361999999999998
t712,186.07999999999998,0.0,0.0,0.0,0.18608
t713,187.69,0.0,0.0,0.0,0.18769
t714,1170.292560044815,0.0,0.0,0.0,1.170292560044815
t715,182.23,0.0,0.0,0.0,0.18223
t716,175.55,0.0,0.0,0.0,0.17555
t717,172.7,0.0,0.0,0.0,0.1727
t718,167.91,0.0,0.0,0.0,0.16791
t719,152.16,0.0,0.0,0.0,0.15216
t720,136.14000000000001,0.0,0.0,0.0,0.13614
t721,124.33,0.0,0.0,0.0,0.12433
t722,116.85000000000001,0.0,0.0,0.0,0.11685000000000001
t723,112.31,0.0,0.0,0.0,0.11231000000000001
t724,110.22,0.0,0.0,0.0,0.11022
t725,111.1,0.0,0.0,0.0,0.11109999999999999
t726,115.77,0.0,0.0,0.0,0.11577
t727,129.08,0.0,0.0,0.0,0.12908
t728,145.32,0.0,0.0,0.0,0.14532
t729,157.62,0.0,0.0,0.0,0.15762
t730,167.31,0.0,0.0,0.0,0.16731000000000001
t731,175.9,0.0,0.0,0.0,0.1759
t732,182.83,0.0,0.0,0.0,0.18283000000000002
t733,187.53,0.0,0.0,0.0,0.18753
t734,191.39000000000001,0.0,0.0,0.0,0.19139
t735,193.4,0.0,0.0,0.0,0.19340000000000002
t736,361.51769046775115,0.0,0.0,0.0,0.3615176904677512
t737,196.49000000000004,0.0,0.0,0.0,0.19649000000000003
t738,196.05,0.0,0.0,0.0,0.19605
t739,191.23000000000002,0.0,0.0,0.0,0.19123
t740,183.97,0.0,0.0,0.0,0.18397
t741,180.42000000000002,0.0,0.0,0.0,0.18042000000000002
t742,175.32,0.0,0.0,0.0,0.17532
t743,159.23000000000002,0.0,0.0,0.0,0.15923
t744,142.31,0.0,0.0,0.0,0.14231
t745,129.98,0.0,0.0,0.0,0.12997999999999998
t746,121.94000000000001,0.0,0.0,0.0,0.12194
t747,116.56000000000002,0.0,0.0,0.0,0.11656000000000001
t748,113.76,0.0,0.0,0.0,0.11376
t749,114.35000000000001,0.0,0.0,0.0,0.11435000000000001
t750,119.03000000000002,0.0,0.0,0.0,0.11903000000000001
t751,133.13,0.0,0.0,0.0,0.13313
t752,149.84,0.0,0.0,0.0,0.14984
t753,162.83999999999997,0.0,0.0,0.0,0.16283999999999998
t754,173.71,0.0,0.0,0.0,0.17371
t755,1846.5528916390074,0.0,0.0,0.0,1.8465528916390075
t756,1273.1914354346068,0.0,0.0,0.0,1.2731914354346068
t757,197.26,0.0,0.0,0.0,0.19726
t758,1082.5530598250446,0.0,0.0,0.0,1.0825530598250446
t759,205.45000000000002,0.0,0.0,0.0,0.20545000000000002
t760,207.56,0.0,0.0,0.0,0.20756
t761,209.06,0.0,0.0,0.0,0.20906
t762,207.35,0.0,0.0,0.0,0.20735
t763,201.52,0.0,0.0,0.0,0.20152
t764,192.67000000000002,0.0,0.0,0.0,0.19267
t765,188.45000000000002,0.0,0.0,0.0,0.18845
t766,181.82999999999998,0.0,0.0,0.0,0.18183
t767,164.89999999999998,0.0,0.0,0.0,0.1649
t768,147.49,0.0,0.0,0.0,0.14749
t769,134.04,0.0,0.0,0.0,0.13404
t770,125.42999999999999,0.0,0.0,0.0,0.12542999999999999
t771,120.16,0.0,0.0,0.0,0.12016
t772,117.26000000000002,0.0,0.0,0.0,0.11726000000000002
t773,117.84000000000002,0.0,0.0,0.0,0.11784000000000001
t774,122.6,0.0,0.0,0.0,0.1226
t775,135.8,0.0,0.0,0.0,0.1358
t776,153.18,0.0,0.0,0.0,0.15318
t777,167.24,0.0,0.0,0.0,0.16724
t778,179.48,0.0,0.0,0.0,0.17948
t779,190.39999999999998,0.0,0.0,0.0,0.19039999999999999
t780,199.02999999999997,0.0,0.0,0.0,0.19902999999999998
t781,205.33,0.0,0.0,0.0,0.20533
t782,210.43,0.0,0.0,0.0,0.21043
t783,212.24,0.0,0.0,0.0,0.21224
t784,211.92,0.0,0.0,0.0,0.21192
t785,210.53000000000003,0.0,0.0,0.0,0.21053000000000002
t786,205.82,0.0,0.0,0.0,0.20582
t787,197.38,0.0,0.0,0.0,0.19738
t788,320.17407967843513,0.0,0.0,0.0,0.32017407967843514
t789,186.09000000000003,0.0,0.0,0.0,0.18609000000000003
t790,180.2,0.0,0.0,0.0,0.1802
t791,165.21000000000004,0.0,0.0,0.0,0.16521000000000002
t792,149.43,0.0,0.0,0.0,0.14943
t793,137.1,0.0,0.0,0.0,0.1371
t794,129.29000000000002,0.0,0.0,0.0,0.12929000000000002
t795,124.14,0.0,0.0,0.0,0.12414
t796,121.09,0.0,0.0,0.0,0.12109
t797,120.21000000000001,0.0,0.0,0.0,0.12021000000000001
t798,121.66000000000001,0.0,0.0,0.0,0.12166
t799,126.67999999999999,0.0,0.0,0.0,0.12668
t800,136.62000000000003,0.0,0.0,0.0,0.13662000000000002
t801,150.04000000000002,0.0,0.0,0.0,0.15004
t802,162.06,0.0,0.0,0.0,0.16206
t803,171.01,0.0,0.0,0.0,0.17101
t804,178.31,0.0,0.0,0.0,0.17831
t805,491.062446222407,0.0,0.0,0.0,0.491062446222407
t806,375.9067233548735,0.0,0.0,0.0,0.3759067233548735
t807,193.04,0.0,0.0,0.0,0.19304
t808,196.58999999999997,0.0,0.0,0.0,0.19659
t809,198.96000000000004,0.0,0.0,0.0,0.19896000000000003
t810,199.20000000000002,0.0,0.0,0.0,0.19920000000000002
t811,195.39000000000001,0.0,0.0,0.0,0.19539
t812,188.48,0.0,0.0,0.0,0.18847999999999998
t813,991.6904771976574,0.0,0.0,0.0,0.9916904771976573
t814,180.79000000000002,0.0,0.0,0.0,0.18079
t815,167.21,0.0,0.0,0.0,0.16721
t816,152.02,0.0,0.0,0.0,0.15202000000000002
t817,139.4,0.0,0.0,0.0,0.1394
t818,130.49,0.0,0.0,0.0,0.13049
t819,124.39,0.0,0.0,0.0,0.12439
t820,120.38,0.0,0.0,0.0,0.12038
t821,118.12,0.0,0.0,0.0,0.11812
t822,116.37,0.0,0.0,0.0,0.11637
t823,119.68,0.0,0.0,0.0,0.11968000000000001
t824,130.83,0.0,0.0,0.0,0.13083
t825,146.23,0.0,0.0,0.0,0.14623
t826,161.25,0.0,0.0,0.0,0.16125
t827,174.54,0.0,0.0,0.0,0.17454
t828,185.26000000000002,0.0,0.0,0.0,0.18526
t829,191.39000000000001,0.0,0.0,0.0,0.19139
t830,192.57000000000002,0.0,0.0,0.0,0.19257000000000002
t831,192.68,0.0,0.0,0.0,0.19268000000000002
t832,192.95999999999998,0.0,0.0,0.0,0.19296
t833,193.32000000000002,0.0,0.0,0.0,0.19332000000000002
t834,563.769793737312,0.0,0.0,0.0,0.5637697937373121
t835,190.09,0.0,0.0,0.0,0.19009
t836,187.35999999999999,0.0,0.0,0.0,0.18736
t837,187.98999999999998,0.0,0.0,0.0,0.18799
t838,1017.8285266324125,0.0,0.0,0.0,1.0178285266324125
t839,167.02000000000004,0.0,0.0,0.0,0.16702000000000003
t840,152.31,0.0,0.0,0.0,0.15231
t841,141.7,0.0,0.0,0.0,0.1417
t842,134.91,0.0,0.0,0.0,0.13491
t843,130.55999999999997,0.0,0.0,0.0,0.13055999999999998
t844,128.26999999999998,0.0,0.0,0.0,0.12827
t845,129.14999999999998,0.0,0.0,0.0,0.12915
t846,135.04,0.0,0.0,0.0,0.13504
t847,149.17,0.0,0.0,0.0,0.14917
t848,167.9,0.0,0.0,0.0,0.1679
t849,182.45,0.0,0.0,0.0,0.18245
t850,194.14000000000001,0.0,0.0,0.0,0.19414
t851,204.42000000000002,0.0,0.0,0.0,0.20442000000000002
t852,596.1310349928881,0.0,0.0,0.0,0.5961310349928881
t853,219.07000000000002,0.0,0.0,0.0,0.21907000000000001
t854,224.57000000000002,0.0,0.0,0.0,0.22457000000000002
t855,225.74000000000004,0.0,0.0,0.0,0.22574000000000002
t856,226.18999999999957,0.0,0.0,0.0,0.22618999999999956
t857,225.76000000000002,0.0,0.0,0.0,0.22576000000000002
t858,568.2130355937219,0.0,0.0,0.0,0.5682130355937219
t859,218.87,0.0,0.0,0.0,0.21887
t860,212.0,0.0,0.0,0.0,0.212
t861,209.31000000000003,0.0,0.0,0.0,0.20931000000000002
t862,404.58166649022445,0.0,0.0,0.0,0.4045816664902244
t863,1580.6761027486953,0.0,0.0,0.0,1.5806761027486953
t864,162.80000000000004,0.0,0.0,0.0,0.16280000000000003
t865,149.35000000000002,0.0,0.0,0.0,0.14935
t866,140.62,0.0,0.0,0.0,0.14062
t867,134.98,0.0,0.0,0.0,0.13498
t868,131.46,0.0,0.0,0.0,0.13146000000000002
t869,131.78,0.0,0.0,0.0,0.13178
t870,137.12,0.0,0.0,0.0,0.13712
t871,151.92,0.0,0.0,0.0,0.15192
t872,171.14000000000001,0.0,0.0,0.0,0.17114000000000001
t873,186.56,0.0,0.0,0.0,0.18656
t874,200.2,0.0,0.0,0.0,0.2002
t875,212.01,0.0,0.0,0.0,0.21201
t876,220.09,0.0,0.0,0.0,0.22009
t877,1086.1650830169106,0.0,0.0,0.0,1.0861650830169105
t878,230.70000000000002,0.0,0.0,0.0,0.23070000000000002
t879,233.88000000000002,0.0,0.0,0.0,0.23388000000000003
t880,236.29000000000002,0.0,0.0,0.0,0.23629000000000003
t881,1566.3886558730565,0.0,0.0,0.0,1.5663886558730564
t882,235.75,0.0,0.0,0.0,0.23575
t883,1816.640847035809,0.0,0.0,0.0,1.816640847035809
t884,467.7056014173856,0.0,0.0,0.0,0.4677056014173856
t885,1782.4678851675446,0.0,0.0,0.0,1.7824678851675446
t886,211.22,0.0,0.0,0.0,0.21122
t887,193.11,0.0,0.0,0.0,0.19311
t888,175.14,0.0,0.0,0.0,0.17514
t889,162.5,0.0,0.0,0.0,0.1625
t890,154.65,0.0,0.0,0.0,0.15465
t891,149.68,0.0,0.0,0.0,0.14968
t892,146.69000000000003,0.0,0.0,0.0,0.14669000000000001
t893,146.53000000000003,0.0,0.0,0.0,0.14653000000000002
t894,151.66000000000003,0.0,0.0,0.0,0.15166000000000002
t895,165.09,0.0,0.0,0.0,0.16509000000000001
t896,184.82,0.0,0.0,0.0,0.18481999999999998
t897,198.67000000000002,0.0,0.0,0.0,0.19867
t898,209.82,0.0,0.0,0.0,0.20982
t899,221.31,0.0,0.0,0.0,0.22131
t900,230.07000000000002,0.0,0.0,0.0,0.23007000000000002
t901,235.58,0.0,0.0,0.0,0.23558
t902,235.75,0.0,0.0,0.0,0.23575
t903,230.21999999999997,0.0,0.0,0.0,0.23021999999999998
t904,1124.555656633215,0.0,0.0,0.0,1.124555656633215
t905,211.32000000000002,0.0,0.0,0.0,0.21132
t906,892.3942201099861,0.0,0.0,0.0,0.8923942201099861
t907,202.54000000000016,0.0,0.0,0.0,0.20254000000000016
t908,886.6061313693971,0.0,0.0,0.0,0.886606131369397
t909,195.98,0.0,0.0,0.0,0.19598
t910,189.60000000000002,0.0,0.0,0.0,0.18960000000000002
t911,173.51,0.0,0.0,0.0,0.17351
t912,156.70000000000002,0.0,0.0,0.0,0.1567
t913,143.79,0.0,0.0,0.0,0.14379
t914,134.52,0.0,0.0,0.0,0.13452
t915,128.61,0.0,0.0,0.0,0.12861
t916,125.0,0.0,0.0,0.0,0.125
t917,124.78999999999999,0.0,0.0,0.0,0.12479
t918,129.20000000000002,0.0,0.0,0.0,0.1292
t919,139.92000000000002,0.0,0.0,0.0,0.13992000000000002
t920,152.95999999999998,0.0,0.0,0.0,0.15295999999999998
t921,160.55,0.0,0.0,0.0,0.16055
t922,165.82000000000002,0.0,0.0,0.0,0.16582000000000002
t923,170.96,0.0,0.0,0.0,0.17096
t924,174.52,0.0,0.0,0.0,0.17452
t925,176.68,0.0,0.0,0.0,0.17668
t926,179.79,0.0,0.0,0.0,0.17979
t927,180.9,0.0,0.0,0.0,0.1809
t928,182.29000000000002,0.0,0.0,0.0,0.18229
t929,183.73000000000002,0.0,0.0,0.0,0.18373
t930,183.22,0.0,0.0,0.0,0.18322
t931,177.95000000000002,0.0,0.0,0.0,0.17795000000000002
t932,171.59,0.0,0.0,0.0,0.17159
t933,170.55,0.0,0.0,0.0,0.17055
t934,228.3764534660675,0.0,0.0,0.0,0.2283764534660675
t935,150.28,0.0,0.0,0.0,0.15028
t936,135.17,0.0,0.0,0.0,0.13516999999999998
t937,123.84,0.0,0.0,0.0,0.12384
t938,117.25,0.0,0.0,0.0,0.11725
t939,113.07000000000001,0.0,0.0,0.0,0.11307
t940,111.18,0.0,0.0,0.0,0.11118
t941,112.31,0.0,0.0,0.0,0.11231000000000001
t942,117.98,0.0,0.0,0.0,0.11798
t943,129.33,0.0,0.0,0.0,0.12933
t944,142.73,0.0,0.0,0.0,0.14273
t945,151.54999999999998,0.0,0.0,0.0,0.15155
t946,156.14000000000001,0.0,0.0,0.0,0.15614
t947,159.17000000000002,0.0,0.0,0.0,0.15917
t948,159.69,0.0,0.0,0.0,0.15969
t949,158.92000000000002,0.0,0.0,0.0,0.15892
t950,158.75,0.0,0.0,0.0,0.15875
t951,157.19,0.0,0.0,0.0,0.15719
t952,154.91,0.0,0.0,0.0,0.15491
t953,153.68,0.0,0.0,0.0,0.15368
t954,152.06,0.0,0.0,0.0,0.15206
t955,148.37,0.0,0.0,0.0,0.14837
t956,145.31000000000003,0.0,0.0,0.0,0.14531000000000002
t957,146.54999999999998,0.0,0.0,0.0,0.14654999999999999
t958,142.9,0.0,0.0,0.0,0.1429
t959,131.82,0.0,0.0,0.0,0.13182
t960,119.38000000000001,0.0,0.0,0.0,0.11938000000000001
t961,109.61999999999999,0.0,0.0,0.0,0.10962
t962,103.27,0.0,0.0,0.0,0.10327
t963,99.39,0.0,0.0,0.0,0.09939
t964,97.25,0.0,0.0,0.0,0.09725
t965,96.93,0.0,0.0,0.0,0.09693
t966,97.66,0.0,0.0,0.0,0.09766
t967,102.61,0.0,0.0,0.0,0.10260999999999999
t968,112.89,0.0,0.0,0.0,0.11289
t969,125.18,0.0,0.0,0.0,0.12518
t970,134.53,0.0,0.0,0.0,0.13453
t971,140.46,0.0,0.0,0.0,0.14046
t972,143.91,0.0,0.0,0.0,0.14391
t973,145.66000000000003,0.0,0.0,0.0,0.14566
t974,146.53000000000003,0.0,0.0,0.0,0.14653000000000002
t975,147.34,0.0,0.0,0.0,0.14734
t976,148.56,0.0,0.0,0.0,0.14856
t977,150.47000000000003,0.0,0.0,0.0,0.15047000000000002
t978,151.39,0.0,0.0,0.0,0.15139
t979,149.49,0.0,0.0,0.0,0.14949
t980,144.86,0.0,0.0,0.0,0.14486000000000002
t981,144.36,0.0,0.0,0.0,0.14436000000000002
t982,141.21,0.0,0.0,0.0,0.14121
t983,131.0,0.0,0.0,0.0,0.131
t984,119.70000000000002,0.0,0.0,0.0,0.11970000000000001
t985,110.08,0.0,0.0,0.0,0.11008
t986,103.9,0.0,0.0,0.0,0.1039
t987,100.0,0.0,0.0,0.0,0.1
t988,97.58,0.0,0.0,0.0,0.09758
t989,96.62,0.0,0.0,0.0,0.09662000000000001
t990,95.67,0.0,0.0,0.0,0.09567
t991,98.59,0.0,0.0,0.0,0.09859
t992,107.42000000000002,0.0,0.0,0.0,0.10742000000000002
t993,119.49,0.0,0.0,0.0,0.11949
t994,130.44,0.0,0.0,0.0,0.13044
t995,139.44,0.0,0.0,0.0,0.13944
t996,146.73,0.0,0.0,0.0,0.14673
t997,151.9,0.0,0.0,0.0,0.1519
t998,154.88,0.0,0.0,0.0,0.15488
t999,157.63,0.0,0.0,0.0,0.15763
t1000,160.42000000000002,0.0,0.0,0.0,0.16042
t1001,164.11999999999998,0.0,0.0,0.0,0.16412
t1002,166.43000000000004,0.0,0.0,0.0,0.16643000000000002
t1003,164.64999999999998,0.0,0.0,0.0,0.16465
t1004,160.24,0.0,0.0,0.0,0.16024000000000002
t1005,160.33999999999997,0.0,0.0,0.0,0.16033999999999998
t1006,156.32,0.0,0.0,0.0,0.15632
t1007,144.13,0.0,0.0,0.0,0.14413
t1008,130.88,0.0,0.0,0.0,0.13088
t1009,91.18,0.0,0.0,0.0,0.09118000000000001
t1010,87.57999999999998,0.0,0.0,0.0,0.08757999999999999
t1011,86.13,0.0,0.0,0.0,0.08613
t1012,86.22,0.0,0.0,0.0,0.08622
t1013,89.06000000000002,0.0,0.0,0.0,0.08906000000000001
t1014,241.18178824789283,0.0,0.0,0.0,0.24118178824789283
t1015,118.52,0.0,0.0,0.0,0.11852
t1016,129.12,0.0,0.0,0.0,0.12912
t1017,131.75,0.0,0.0,0.0,0.13175
t1018,134.26000000000002,0.0,0.0,0.0,0.13426000000000002
t1019,136.44,0.0,0.0,0.0,0.13644
t1020,137.24,0.0,0.0,0.0,0.13724
t1021,136.62000000000003,0.0,0.0,0.0,0.13662000000000002
t1022,136.44,0.0,0.0,0.0,0.13644
t1023,135.07,0.0,0.0,0.0,0.13507
t1024,134.02,0.0,0.0,0.0,0.13402
t1025,134.89000000000001,0.0,0.0,0.0,0.13489
t1026,139.15,0.0,0.0,0.0,0.13915
t1027,148.59,0.0,0.0,0.0,0.14859
t1028,146.98,0.0,0.0,0.0,0.14698
t1029,139.67000000000002,0.0,0.0,0.0,0.13967000000000002
t1030,128.84,0.0,0.0,0.0,0.12884
t1031,115.95000000000002,0.0,0.0,0.0,0.11595000000000001
t1032,104.14999999999999,0.0,0.0,0.0,0.10414999999999999
t1033,95.48,0.0,0.0,0.0,0.09548000000000001
t1034,90.96,0.0,0.0,0.0,0.09096
t1035,88.71000000000001,0.0,0.0,0.0,0.08871000000000001
t1036,88.47,0.0,0.0,0.0,0.08847
t1037,90.77000000000001,0.0,0.0,0.0,0.09077
t1038,100.9,0.0,0.0,0.0,0.1009
t1039,120.35,0.0,0.0,0.0,0.12035
t1040,130.64999999999998,0.0,0.0,0.0,0.13065
t1041,132.7,0.0,0.0,0.0,0.13269999999999998
t1042,134.06,0.0,0.0,0.0,0.13406
t1043,135.58,0.0,0.0,0.0,0.13558
t1044,136.23,0.0,0.0,0.0,0.13623
t1045,135.80999999999997,0.0,0.0,0.0,0.13581
t1046,135.99,0.0,0.0,0.0,0.13599
t1047,134.70000000000002,0.0,0.0,0.0,0.13470000000000001
t1048,133.82,0.0,0.0,0.0,0.13382
